GAT_0,GAT_1,GAT_2,GAT_3,GAT_4,GAT_5,GAT_6,GAT_7,GAT_8,GAT_9,GAT_10,GAT_11,GAT_12,GAT_13,GAT_14,GAT_15,GAT_16,GAT_17,GAT_18,GAT_19,GAT_20,GAT_21,GAT_22,GAT_23,GAT_24,GAT_25,GAT_26,GAT_27,GAT_28,GAT_29,GAT_30,GAT_31,GAT_32,GAT_33,GAT_34,GAT_35,GAT_36,GAT_37,GAT_38,GAT_39,GAT_40,GAT_41,GAT_42,GAT_43,GAT_44,GAT_45,GAT_46,GAT_47,GAT_48,GAT_49,GAT_50,GAT_51,GAT_52,GAT_53,GAT_54,GAT_55,GAT_56,GAT_57,GAT_58,GAT_59,GAT_60,GAT_61,GAT_62,GAT_63
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.34512123,-0.17910306,0.6656114,-1.0651746,-0.20472115,-0.59442395,-0.2669722,-1.1201241,0.18255846,-1.4267722,1.0997355,0.1165599,-0.38465378,-0.87742496,0.3050112,-0.84163815,-0.30236545,0.027119974,-0.76725596,-0.29531634,-0.25028986,-0.5626683,-0.6987822,0.6820931,0.020905565,0.2193937,-0.6303058,0.041884735,-0.28882632,1.3384343,-0.7632401,0.7939956,1.1195235,-1.4469844,-0.8414786,0.31454027,-0.389302,1.2126013,-0.32313964,-1.0089989,0.4692055,0.33095735,0.8153715,-0.5079164,0.26629156,1.1633981,0.21261297,-0.07244798,1.2083724,-0.14300984,-0.3732406,-0.8683608,-0.2840928,0.81399333,0.12022216,-0.7268247,-1.3182597,-0.0046834187,-0.5540303,0.09714683,0.086193785,0.085784376,-0.27152947,0.38758475
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.35513037,-0.18179432,0.6683348,-1.0706944,-0.19322133,-0.5873758,-0.28198302,-1.1231452,0.18387654,-1.4377264,1.0953162,0.1255643,-0.388053,-0.88321894,0.30351287,-0.8447904,-0.30058873,0.018784856,-0.77625257,-0.3125266,-0.2241475,-0.5628557,-0.710309,0.67379916,0.011513822,0.23770256,-0.63819784,0.048231836,-0.29393205,1.3380672,-0.7697607,0.78839064,1.1262809,-1.4686006,-0.86955404,0.31720927,-0.388275,1.2186747,-0.31374997,-1.0249373,0.46876714,0.32619262,0.82579577,-0.51636344,0.2647537,1.176733,0.19782598,-0.068442166,1.2141684,-0.15464315,-0.39170486,-0.8588778,-0.2953302,0.81439406,0.11268011,-0.72057945,-1.3486172,-0.00968769,-0.55073607,0.101091124,0.07539384,0.08250422,-0.27479303,0.3960936
-0.33461162,-0.17627719,0.66275173,-1.0593785,-0.21679594,-0.60182446,-0.25121084,-1.1169518,0.18117443,-1.4152704,1.104376,0.10710527,-0.38108447,-0.871341,0.3065845,-0.83832854,-0.30423105,0.03587185,-0.7578093,-0.27724558,-0.27773938,-0.56247157,-0.686679,0.69080174,0.030766906,0.20016935,-0.62201923,0.035220277,-0.28346527,1.33882,-0.7563934,0.7998808,1.1124285,-1.4242872,-0.8119994,0.3117379,-0.39038032,1.2062241,-0.33299878,-0.9922635,0.46966574,0.3359604,0.8044264,-0.49904704,0.26790634,1.1493963,0.22813933,-0.07665408,1.2022862,-0.13079484,-0.35385317,-0.87831813,-0.2722936,0.81357247,0.12814133,-0.7333823,-1.2863846,0.00057107024,-0.55748916,0.09300531,0.09753373,0.08922854,-0.26810262,0.37865052
-0.33461162,-0.17627719,0.66275173,-1.0593785,-0.21679594,-0.60182446,-0.25121084,-1.1169518,0.18117443,-1.4152704,1.104376,0.10710527,-0.38108447,-0.871341,0.3065845,-0.83832854,-0.30423105,0.03587185,-0.7578093,-0.27724558,-0.27773938,-0.56247157,-0.686679,0.69080174,0.030766906,0.20016935,-0.62201923,0.035220277,-0.28346527,1.33882,-0.7563934,0.7998808,1.1124285,-1.4242872,-0.8119994,0.3117379,-0.39038032,1.2062241,-0.33299878,-0.9922635,0.46966574,0.3359604,0.8044264,-0.49904704,0.26790634,1.1493963,0.22813933,-0.07665408,1.2022862,-0.13079484,-0.35385317,-0.87831813,-0.2722936,0.81357247,0.12814133,-0.7333823,-1.2863846,0.00057107024,-0.55748916,0.09300531,0.09753373,0.08922854,-0.26810262,0.37865052
